Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.77,17.836,0.0,0.629160938456149,173822
2000-01-02,29.674,17.944,0.0,0.706266440144365,173822
2000-01-03,30.361,15.396,0.0,0.647671888587623,173822
2000-01-04,30.188,14.637,0.0,0.615206374948327,173822
2000-01-05,29.655,17.049,0.0,0.606994113466667,173822
2000-01-06,33.053,15.54,0.0,0.604119317785328,173822
2000-01-07,30.439,15.655,0.0,0.549531690209358,173822
2000-01-08,31.02,14.965,0.0,0.535868361468451,173822
2000-01-09,30.472,15.627,0.0,0.646913362962119,173822
2000-01-10,30.439,15.493,0.0,0.648812643690226,173822
2000-01-11,31.248,14.764,0.0,0.577030726110704,173822
2000-01-12,31.916,15.604,0.0,0.533878792019277,173822
2000-01-13,33.789,14.152,0.0,0.553503113544732,173822
2000-01-14,33.352,15.848,0.0,0.622356371253104,173822
2000-01-15,33.263,15.367,0.0,0.651469116545706,173822
2000-01-16,33.544,18.041,0.0,0.628558336846428,173822
2000-01-17,33.613,17.001,0.0,0.577420940141947,173822
2000-01-18,33.765,17.46,0.0,0.63318122874532,173822
2000-01-19,36.295,16.572,0.0,0.611338793884136,173822
2000-01-20,36.705,12.099,0.0,0.571517707428771,173822
2000-01-21,33.695,14.078,0.0,0.700858037227748,173822
2000-01-22,33.103,14.027,0.0,0.699863885325521,173822
2000-01-23,33.624,14.23,0.0,0.646945440315845,173822
2000-01-24,31.971,14.669,0.0,0.644397107224331,173822
2000-01-25,30.244,21.379,0.0,0.67861863640564,173822
2000-01-26,29.337,19.12,1.249695396,0.741987611468501,173822
2000-01-27,30.096,18.24,0.058365,0.666736833418873,173822
2000-01-28,31.949,17.187,0.0,0.553663949916654,173822
2000-01-29,36.301,13.105,0.0,0.630146172196967,173822
2000-01-30,31.411,14.732,0.0,0.599750265200901,173822
2000-01-31,30.592,17.877,0.0,0.743940389813269,173822
2000-02-01,28.946,17.112,0.3295903464,0.794358297097262,173822
2000-02-02,29.979,14.074,0.0068664528,0.724824041766279,173822
2000-02-03,33.369,12.4,0.0,0.676217527501675,173822
2000-02-04,34.048,15.442,0.0,0.710838711630123,173822
2000-02-05,33.825,14.688,0.0,0.736878395178658,173822
2000-02-06,32.432,16.505,0.5321502,0.749648242022388,173822
2000-02-07,34.222,17.185,1.01280204,0.730373909057583,173822
2000-02-08,29.964,18.833,1.551819132,0.811239192985238,173822
2000-02-09,26.657,21.411,12.34588734,0.866038937980435,173822
2000-02-10,29.813,20.938,4.095840384,0.847267267448165,173822
2000-02-11,30.954,19.9,3.972244824,0.791253100783972,173822
2000-02-12,33.459,19.069,1.256561424,0.748551387608531,173822
2000-02-13,33.253,17.525,0.058365,0.695367014018129,173822
2000-02-14,32.429,20.958,0.0343323,0.730089620483194,173822
2000-02-15,31.945,20.716,0.010299672,0.665182619400283,173822
2000-02-16,32.274,20.513,1.500321708,0.713969262778985,173822
2000-02-17,31.644,20.173,0.11672964,0.720310644081996,173822
2000-02-18,33.391,17.679,0.0,0.725911821599157,173822
2000-02-19,33.073,20.299,0.64544688,0.715410462237413,173822
2000-02-20,29.576,21.228,1.613616624,0.743552183263213,173822
2000-02-21,26.606,21.028,8.977889664,0.852794003555381,173822
2000-02-22,28.647,20.901,0.8548727328,0.771015020009744,173822
2000-02-23,31.468,21.548,0.0,0.634384523361084,173822
2000-02-24,27.934,22.172,2.49595452,0.769846031568765,173822
2000-02-25,25.635,21.948,9.1049208984,0.862675429928189,173822
2000-02-26,25.98,20.898,4.3052688576,0.870882994976648,173822
2000-02-27,29.383,19.088,1.908874296,0.804495205070821,173822
2000-02-28,32.353,20.247,0.01373292,0.693717303358036,173822
2000-02-29,34.065,18.362,0.0,0.593015392350854,173822
2000-03-01,35.808,16.103,0.0,0.515527198180204,173822
2000-03-02,36.876,17.064,0.0,0.465864563499821,173822
2000-03-03,38.232,17.774,0.0,0.36153214971645,173822
2000-03-04,37.435,17.218,0.0,0.440877409357711,173822
2000-03-05,36.327,17.091,0.0,0.567650262851304,173822
2000-03-06,34.704,16.337,0.0,0.602573917072346,173822
2000-03-07,35.002,16.631,0.0,0.62546825695438,173822
2000-03-08,36.108,18.328,1.4522553,0.675615523262288,173822
2000-03-09,37.016,20.477,0.18196092,0.666180192278429,173822
2000-03-10,42.168,18.888,0.0,0.403423237522121,173822
2000-03-11,38.021,19.841,0.0,0.60977087525956,173822
2000-03-12,38.139,19.722,0.0,0.596944530639433,173822
2000-03-13,37.494,20.893,0.0,0.606508361596899,173822
2000-03-14,37.123,18.513,0.0,0.609554142717484,173822
2000-03-15,39.117,19.22,0.0,0.572189726598081,173822
2000-03-16,40.359,20.519,0.0,0.593857480813983,173822
2000-03-17,36.346,21.555,0.0,0.656278440534004,173822
2000-03-18,37.955,19.076,0.0,0.607487677780087,173822
2000-03-19,40.797,20.972,0.0,0.531725003306812,173822
2000-03-20,39.529,19.495,0.0,0.421414005347445,173822
2000-03-21,36.562,20.14,0.0,0.592640155946161,173822
2000-03-22,36.146,19.21,0.0,0.601212088764611,173822
2000-03-23,36.972,17.865,0.0,0.586931479922361,173822
2000-03-24,40.709,16.365,0.0,0.565190551570016,173822
2000-03-25,38.722,18.875,0.0,0.499459137712185,173822
2000-03-26,37.982,22.091,0.0,0.478913448789258,173822
2000-03-27,36.33,22.502,0.0,0.554526246726426,173822
2000-03-28,35.955,22.255,0.0,0.552610050718733,173822
2000-03-29,37.441,21.059,0.0,0.520992083760293,173822
2000-03-30,36.873,20.502,0.0,0.519663794542848,173822
2000-03-31,37.464,21.189,0.0,0.529138621179149,173822
2000-04-01,36.294,22.913,0.0,0.534524450461745,173822
2000-04-02,38.645,23.274,0.0411987168,0.663580780003318,173822
2000-04-03,39.484,21.551,0.0,0.627775118811477,173822
2000-04-04,39.507,20.24,0.0,0.608150438735678,173822
2000-04-05,40.376,19.478,0.0,0.594747716783557,173822
2000-04-06,39.324,19.521,0.0,0.608860322284074,173822
2000-04-07,38.683,18.774,0.0,0.600674311194875,173822
2000-04-08,41.064,19.944,0.0,0.599373819466683,173822
2000-04-09,40.579,22.384,0.0,0.588600055477407,173822
