Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,33.638,16.9,0.0,0.329310926592344,192734
2000-01-02,33.35,16.609,0.0,0.369620927481783,192734
2000-01-03,33.973,15.217,0.0,0.310822747213406,192734
2000-01-04,33.035,14.116,0.0,0.247235468950248,192734
2000-01-05,33.469,15.815,0.0,0.222771758304677,192734
2000-01-06,32.759,15.499,0.0,0.228629550783092,192734
2000-01-07,33.371,14.113,0.0,0.188082694179754,192734
2000-01-08,34.001,13.67,0.0,0.18595527739415,192734
2000-01-09,34.826,14.696,0.0,0.253871805247543,192734
2000-01-10,34.745,16.402,0.0,0.311423814505841,192734
2000-01-11,34.056,17.694,0.0,0.337617931697403,192734
2000-01-12,31.813,17.3,0.0,0.427542768164039,192734
2000-01-13,31.858,15.54,0.0,0.431447588820914,192734
2000-01-14,31.686,13.196,0.0,0.404988424420852,192734
2000-01-15,30.75,11.124,0.0,0.41616796419617,192734
2000-01-16,33.037,15.129,0.0,0.289596927877818,192734
2000-01-17,36.863,19.675,0.0,0.358869937852378,192734
2000-01-18,37.086,21.232,0.0,0.36079180033614,192734
2000-01-19,35.111,20.381,0.0,0.329547722833346,192734
2000-01-20,33.35,15.556,0.0,0.281044132104153,192734
2000-01-21,31.273,10.076,0.0,0.518212424013245,192734
2000-01-22,31.911,11.215,0.0,0.463861335777526,192734
2000-01-23,31.057,12.166,0.0,0.553432331921918,192734
2000-01-24,34.111,15.483,0.0,0.388226904072431,192734
2000-01-25,34.969,17.018,0.0,0.296859085885848,192734
2000-01-26,34.111,17.5,0.0,0.263527469733672,192734
2000-01-27,34.779,16.008,0.0,0.250021972334684,192734
2000-01-28,35.49,16.154,0.0,0.337182426821166,192734
2000-01-29,36.231,18.442,0.0,0.294146905339125,192734
2000-01-30,35.554,17.69,0.0,0.238943066227522,192734
2000-01-31,33.826,14.052,0.0,0.337098667843822,192734
2000-02-01,30.496,10.434,0.0,0.682746476118982,192734
2000-02-02,29.9,7.45600000000002,0.0,0.687043205941163,192734
2000-02-03,30.324,8.34199999999998,0.0,0.687985882643063,192734
2000-02-04,30.581,13.259,0.0,0.596168098416317,192734
2000-02-05,28.4,10.891,0.0,0.734037774927778,192734
2000-02-06,28.777,12.057,0.0,0.690766683976766,192734
2000-02-07,30.704,12.904,0.0,0.640204308557601,192734
2000-02-08,29.47,10.834,0.0,0.461788197356363,192734
2000-02-09,34.354,14.525,0.0,0.286141862441054,192734
2000-02-10,31.868,11.907,0.0,0.393295661667236,192734
2000-02-11,28.805,10.014,0.0,0.640469502831906,192734
