Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-15,22.618,33.811,0.0,0.728176920868711,ARUNACHAL PRADESH,LOWER SUBANSIRI
2002-09-07,22.761,35.236,2.63671704,0.715750993972947,ARUNACHAL PRADESH,LOWER SUBANSIRI
2002-09-30,22.227,28.955,16.68549024,0.909176617364327,ARUNACHAL PRADESH,LOWER SUBANSIRI
2004-02-15,10.818,26.567,0.0,0.410812723810558,ARUNACHAL PRADESH,LOWER SUBANSIRI
2004-03-02,12.718,27.718,0.0,0.51140175387148,ARUNACHAL PRADESH,LOWER SUBANSIRI
2004-08-11,24.477,31.983,2.169798948,0.850664711488356,ARUNACHAL PRADESH,LOWER SUBANSIRI
2004-11-20,10.753,25.228,0.0,0.770332014339963,ARUNACHAL PRADESH,LOWER SUBANSIRI
2004-12-11,11.717,25.813,0.0,0.736150836712524,ARUNACHAL PRADESH,LOWER SUBANSIRI
2005-09-22,23.477,31.496,20.9873196,0.861858688797499,ARUNACHAL PRADESH,LOWER SUBANSIRI
2005-10-14,18.418,32.505,0.0,0.71563499082718,ARUNACHAL PRADESH,LOWER SUBANSIRI
2005-12-28,9.14499999999998,24.453,0.0,0.670871746367538,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-07-11,25.409,32.643,23.2438068504,0.856431929335479,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-07-20,25.034,30.877,21.15210852,0.88304988521823,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-08-29,24.235,36.364,3.78513288,0.724344243540373,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-10-12,19.959,32.033,0.04978188,0.728571566444502,ARUNACHAL PRADESH,LOWER SUBANSIRI
2007-11-07,15.161,28.124,0.0,0.78139429856466,ARUNACHAL PRADESH,LOWER SUBANSIRI
2008-12-28,10.548,23.215,0.0,0.759531968585626,ARUNACHAL PRADESH,LOWER SUBANSIRI
2009-06-16,22.783,30.853,16.6391406,0.854348194827799,ARUNACHAL PRADESH,LOWER SUBANSIRI
2009-07-08,23.973,30.373,16.73183214,0.889633287292605,ARUNACHAL PRADESH,LOWER SUBANSIRI
2010-07-16,23.864,26.777,13.362124032,0.950071108245514,ARUNACHAL PRADESH,LOWER SUBANSIRI
2012-01-11,10.734,18.022,0.0480652056,0.596747119279298,ARUNACHAL PRADESH,LOWER SUBANSIRI
2012-03-15,13.497,27.172,0.0205993728,0.553303074792217,ARUNACHAL PRADESH,LOWER SUBANSIRI
2012-11-20,16.493,25.875,0.0,0.597823289968916,ARUNACHAL PRADESH,LOWER SUBANSIRI
2013-09-01,22.486,24.464,88.132683672,0.970098687691768,ARUNACHAL PRADESH,LOWER SUBANSIRI
2013-10-14,20.568,30.38,0.0,0.643189430065371,ARUNACHAL PRADESH,LOWER SUBANSIRI
2013-10-27,17.38,26.814,0.539017236,0.788585026221658,ARUNACHAL PRADESH,LOWER SUBANSIRI
