Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-19,7.61200000000002,25.142,0.0,0.523186021997332,ASSAM,N.C.HILLS
2000-02-14,4.83699999999999,26.546,0.0,0.586472805156954,ASSAM,N.C.HILLS
2001-04-07,15.09,35.364,0.0,0.266059361024577,ASSAM,N.C.HILLS
2001-08-05,23.345,28.105,21.1933341792,0.924022494376916,ASSAM,N.C.HILLS
2001-11-07,17.904,24.413,13.8668024664,0.937362534191004,ASSAM,N.C.HILLS
2001-12-18,11.128,23.962,0.0137329056,0.745909695264715,ASSAM,N.C.HILLS
2002-03-13,10.494,31.551,0.0,0.524246284649959,ASSAM,N.C.HILLS
2002-04-16,19.281,32.348,2.602386252,0.685351452567513,ASSAM,N.C.HILLS
2002-12-04,13.536,26.014,0.0,0.82602644144193,ASSAM,N.C.HILLS
2003-01-23,1.87700000000001,21.891,0.0,0.733532509115074,ASSAM,N.C.HILLS
2003-08-31,22.12,30.973,1.217078748,0.811559917276672,ASSAM,N.C.HILLS
2003-09-11,21.216,36.485,7.9307585424,0.827451309232948,ASSAM,N.C.HILLS
2003-10-21,16.481,27.786,6.969448764,0.885004714487296,ASSAM,N.C.HILLS
2004-02-13,12.835,28.062,0.0,0.424500705797503,ASSAM,N.C.HILLS
2004-03-14,15.714,32.529,0.0,0.434068680286069,ASSAM,N.C.HILLS
2007-01-20,0.927999999999997,21.589,0.0,0.66245644172887,ASSAM,N.C.HILLS
2009-04-04,18.321,29.189,0.284957532,0.695252789724234,ASSAM,N.C.HILLS
2010-12-24,10.039,23.35,0.0,0.794115066741737,ASSAM,N.C.HILLS
2013-09-15,19.365,27.896,58.44556764,0.92919629491938,ASSAM,N.C.HILLS
2013-10-18,16.878,30.9,17.92830708,0.87688932321499,ASSAM,N.C.HILLS
