Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-25,22.365,29.202,19.2621204,0.912596918598615,ARUNACHAL PRADESH,EAST SIANG
2001-10-29,16.271,30.922,1.70116452,0.661445380071078,ARUNACHAL PRADESH,EAST SIANG
2001-11-12,12.112,27.768,0.0,0.586697112776042,ARUNACHAL PRADESH,EAST SIANG
2001-12-19,7.25999999999999,24.759,0.0,0.516648227788791,ARUNACHAL PRADESH,EAST SIANG
2002-11-06,12.647,28.001,0.81367524,0.677854109845828,ARUNACHAL PRADESH,EAST SIANG
2003-02-04,13.1,26.059,0.0,0.511355971110853,ARUNACHAL PRADESH,EAST SIANG
2003-08-07,23.32,34.548,2.0290373064,0.749379568830782,ARUNACHAL PRADESH,EAST SIANG
2003-10-04,20.868,24.694,49.52776176,0.957240110383967,ARUNACHAL PRADESH,EAST SIANG
2003-11-29,10.548,25.696,0.0,0.577749745699446,ARUNACHAL PRADESH,EAST SIANG
2005-04-20,17.73,32.437,0.089263908,0.527675841493525,ARUNACHAL PRADESH,EAST SIANG
2005-09-12,21.502,36.383,0.0,0.539122160425999,ARUNACHAL PRADESH,EAST SIANG
2006-07-02,24.821,36.467,0.0720976392,0.656769774885643,ARUNACHAL PRADESH,EAST SIANG
2006-07-18,24.088,31.663,23.76566136,0.890675028785865,ARUNACHAL PRADESH,EAST SIANG
2006-09-18,21.216,33.564,0.0,0.631445857289513,ARUNACHAL PRADESH,EAST SIANG
2006-12-15,10.399,25.385,0.0,0.51456364049596,ARUNACHAL PRADESH,EAST SIANG
2007-01-11,10.832,23.111,0.0858307032,0.655241055650794,ARUNACHAL PRADESH,EAST SIANG
2007-11-21,11.38,26.705,0.0,0.571561042165346,ARUNACHAL PRADESH,EAST SIANG
2008-04-23,19.939,36.418,0.1647949104,0.492354877182773,ARUNACHAL PRADESH,EAST SIANG
2009-01-22,9.22800000000001,26.279,0.0,0.681258765129706,ARUNACHAL PRADESH,EAST SIANG
2010-12-18,9.089,22.265,0.0,0.727104630444297,ARUNACHAL PRADESH,EAST SIANG
2011-03-18,12.97,15.289,16.736982408,0.905621692497569,ARUNACHAL PRADESH,EAST SIANG
2011-08-17,20.293,30.047,10.16578836,0.883403768635073,ARUNACHAL PRADESH,EAST SIANG
2012-05-25,20.16,29.896,18.11885364,0.876176756778468,ARUNACHAL PRADESH,EAST SIANG
2012-09-16,20.131,23.172,49.6513404,0.975639411785205,ARUNACHAL PRADESH,EAST SIANG
2013-08-01,22.401,33.021,5.0159457756,0.787272493003556,ARUNACHAL PRADESH,EAST SIANG
