Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-06,29.489,37.187,0.8370208152,0.6353741497423903,WEST BENGAL,24 PARGANAS S
2001-11-18,19.995,30.635,1.6431434596799999,0.7706008298570358,WEST BENGAL,24 PARGANAS S
2002-07-24,26.97,35.894,4.418219164320001,0.6966002608417016,WEST BENGAL,24 PARGANAS S
2002-08-06,26.373,33.323,2.8331005536,0.774375257413442,WEST BENGAL,24 PARGANAS S
2002-08-22,26.044,29.22,21.181640971679997,0.894480355484364,WEST BENGAL,24 PARGANAS S
2004-03-23,24.92,39.319,0.9602734895999999,0.6508900741820162,WEST BENGAL,24 PARGANAS S
2004-12-28,11.631,25.325,12.749290344,0.41397781159026364,WEST BENGAL,24 PARGANAS S
2005-06-02,29.967,45.615,16.4087712,0.5641034098696638,WEST BENGAL,24 PARGANAS S
2005-07-29,26.16,29.255,11.460457254240001,0.8726116850501524,WEST BENGAL,24 PARGANAS S
2005-10-11,24.29,32.634,11.9541580416,0.831647067347624,WEST BENGAL,24 PARGANAS S
2005-12-02,15.786,28.677,1.4639277168,0.57053935724991,WEST BENGAL,24 PARGANAS S
2005-12-06,13.2,27.163,1.16592408,0.4921545472545514,WEST BENGAL,24 PARGANAS S
2006-04-09,27.383,36.508,0.6735990744,0.6475111986964976,WEST BENGAL,24 PARGANAS S
2006-10-03,24.792,34.127,5.9652334296000005,0.8193037236991731,WEST BENGAL,24 PARGANAS S
2007-01-16,15.875,29.549,0.11844638208,0.7101346291604155,WEST BENGAL,24 PARGANAS S
2007-03-11,22.148,35.482,0.0,0.6119594962856804,WEST BENGAL,24 PARGANAS S
2007-07-08,26.715,31.566,7.3374935112,0.8359119894571674,WEST BENGAL,24 PARGANAS S
2007-07-18,27.007,31.661,23.988993854399997,0.8530527383237567,WEST BENGAL,24 PARGANAS S
2007-09-23,25.217,26.857,70.74698529600002,0.9170152414824486,WEST BENGAL,24 PARGANAS S
2008-04-22,26.314,42.252,0.76320644256,0.5635780194594988,WEST BENGAL,24 PARGANAS S
2008-11-15,21.938,29.168,2.2868723736,0.6307877730835489,WEST BENGAL,24 PARGANAS S
2008-11-30,16.942,29.371,0.08995056912,0.6035966253546998,WEST BENGAL,24 PARGANAS S
2008-12-03,17.742,30.172,0.0,0.6827081408249593,WEST BENGAL,24 PARGANAS S
2009-02-15,17.579,32.732,0.0,0.5344700450983024,WEST BENGAL,24 PARGANAS S
2009-05-23,27.909,37.932,9.350054697600001,0.6180844192566305,WEST BENGAL,24 PARGANAS S
2009-10-30,19.088,30.77,9.412536167999999,0.6653139582378352,WEST BENGAL,24 PARGANAS S
2011-05-04,24.812,34.606,77.06943984528,0.7020324622499998,WEST BENGAL,24 PARGANAS S
2012-05-22,28.2,37.946,1.0193257656,0.6439769643751411,WEST BENGAL,24 PARGANAS S
2013-09-29,25.123,28.874,15.094871287199998,0.8917277444687075,WEST BENGAL,24 PARGANAS S
2013-12-22,17.277,28.334,0.0453185568,0.6626901076748551,WEST BENGAL,24 PARGANAS S
