Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-11,26.461,32.275,18.56803986,0.778962203943153,UTTAR PRADESH,BARA BANKI
2000-11-22,12.305,29.542,0.0,0.4462922409057373,UTTAR PRADESH,BARA BANKI
2000-12-13,6.548,24.183,0.0,0.2796203276044173,UTTAR PRADESH,BARA BANKI
2001-01-22,9.20699999999999,27.439,0.0,0.41285863098552134,UTTAR PRADESH,BARA BANKI
2001-09-12,24.886,36.168,0.0,0.592030087888702,UTTAR PRADESH,BARA BANKI
2002-02-22,11.19,33.272,0.0,0.3100035169317957,UTTAR PRADESH,BARA BANKI
2002-10-21,17.589,34.47,0.0,0.5099466302576817,UTTAR PRADESH,BARA BANKI
2002-10-26,13.812,31.206,0.0,0.43263649024728396,UTTAR PRADESH,BARA BANKI
2003-02-25,14.277,31.106,0.066375768,0.41745992167913865,UTTAR PRADESH,BARA BANKI
2003-10-06,18.529,31.726,0.0,0.749206125511732,UTTAR PRADESH,BARA BANKI
2004-01-02,5.86599999999999,20.885,0.0,0.6940973111975604,UTTAR PRADESH,BARA BANKI
2004-07-31,26.807,36.477,1.1638649159999999,0.6157344239905137,UTTAR PRADESH,BARA BANKI
2004-09-18,24.39,34.52,7.0226668152,0.6835855558295436,UTTAR PRADESH,BARA BANKI
2005-02-01,10.654,21.197,0.5641937832,0.7854148702132783,UTTAR PRADESH,BARA BANKI
2005-05-22,29.08,45.237,0.0,0.15795653630155934,UTTAR PRADESH,BARA BANKI
2005-07-25,27.376,36.596,0.0,0.585878416430737,UTTAR PRADESH,BARA BANKI
2005-08-01,27.68,38.118,0.0,0.532663940343112,UTTAR PRADESH,BARA BANKI
2005-08-13,26.526,37.453,0.0045776376,0.47534506549663696,UTTAR PRADESH,BARA BANKI
2006-03-14,16.953,33.292,1.2863154432000001,0.49267874273251633,UTTAR PRADESH,BARA BANKI
2006-06-06,27.237,40.958,0.04463196,0.46944568670460196,UTTAR PRADESH,BARA BANKI
2007-05-08,26.816,41.136,0.0,0.373035296841791,UTTAR PRADESH,BARA BANKI
2007-07-09,25.828,36.767,0.0131607,0.5387686307108044,UTTAR PRADESH,BARA BANKI
2007-07-17,25.271,29.373,14.137459355999999,0.807354738722033,UTTAR PRADESH,BARA BANKI
2009-06-04,29.556,45.947,0.0,0.21093679307434998,UTTAR PRADESH,BARA BANKI
2009-07-06,31.029,39.348,0.0,0.5031219299468324,UTTAR PRADESH,BARA BANKI
2009-10-18,17.297,30.111,0.0,0.6568195237245893,UTTAR PRADESH,BARA BANKI
2009-11-03,16.251,29.646,0.0,0.5571254597985187,UTTAR PRADESH,BARA BANKI
2010-04-25,25.442,43.514,0.0,0.11046692729417033,UTTAR PRADESH,BARA BANKI
2010-11-19,17.905,28.122,4.3727861184,0.7757716847459363,UTTAR PRADESH,BARA BANKI
2011-05-16,30.273,46.889,0.0,0.215469511651639,UTTAR PRADESH,BARA BANKI
2011-09-26,22.896,31.477,5.0617220904,0.8480436014389511,UTTAR PRADESH,BARA BANKI
2012-02-04,5.59899999999999,24.597,0.0,0.529973522401893,UTTAR PRADESH,BARA BANKI
2013-03-22,18.362,35.561,0.0,0.2991611837398844,UTTAR PRADESH,BARA BANKI
