Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-21,26.686,44.655,0.0,0.17837374620961566,BIHAR,GOPALGANJ
2001-02-03,7.28500000000003,23.953,0.0,0.2632506028237443,BIHAR,GOPALGANJ
2001-07-05,28.551,41.897,6.299398644,0.5423452446164864,BIHAR,GOPALGANJ
2002-02-01,7.38499999999999,22.545,0.0,0.4753596682411807,BIHAR,GOPALGANJ
2002-05-14,31.412,43.692,0.024032592000000002,0.3382913675953337,BIHAR,GOPALGANJ
2003-11-25,12.249,27.706,0.0,0.407575433292554,BIHAR,GOPALGANJ
2003-12-24,9.20100000000002,25.091,0.0,0.355775771643287,BIHAR,GOPALGANJ
2004-07-16,25.929,33.268,3.113939604,0.7402283378365163,BIHAR,GOPALGANJ
2004-12-07,11.95,26.558,0.0,0.5552350942707829,BIHAR,GOPALGANJ
2006-03-17,16.405,31.678,0.0,0.34081995129361137,BIHAR,GOPALGANJ
2006-07-25,26.596,32.431,0.2969741688,0.7458667515225693,BIHAR,GOPALGANJ
2006-09-23,21.745,23.183,36.74354796,0.9344642671391074,BIHAR,GOPALGANJ
2007-09-22,23.654,32.031,0.0,0.671002717136915,BIHAR,GOPALGANJ
2007-10-28,17.09,30.5,0.0,0.7034784935785314,BIHAR,GOPALGANJ
2007-11-26,12.93,28.493,0.0,0.534985126095744,BIHAR,GOPALGANJ
2008-01-29,9.935,19.847,0.07324223279999999,0.3713692835479087,BIHAR,GOPALGANJ
2008-12-27,11.285,24.814,0.0,0.5128236706532846,BIHAR,GOPALGANJ
2009-11-13,21.344,33.589,0.438308748,0.43594304044803134,BIHAR,GOPALGANJ
2010-03-16,17.142,34.581,0.0,0.407597220128717,BIHAR,GOPALGANJ
2010-03-21,19.732,39.867,0.0,0.34602443115567466,BIHAR,GOPALGANJ
2010-04-09,21.474,43.248,0.0,0.11395135934157592,BIHAR,GOPALGANJ
2011-02-02,7.90300000000002,23.241,0.0,0.6623230427507406,BIHAR,GOPALGANJ
2011-11-23,14.455,28.72,0.0,0.5519516337446947,BIHAR,GOPALGANJ
2012-07-12,26.346,33.789,28.208521900799997,0.7911943454185977,BIHAR,GOPALGANJ
2012-08-20,25.967,35.428,0.161361744,0.580697621671184,BIHAR,GOPALGANJ
2013-05-03,23.913,42.595,0.0,0.08380376572596614,BIHAR,GOPALGANJ
2013-11-20,11.589,25.317,0.0,0.5589580904480037,BIHAR,GOPALGANJ
