Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-01,13.8115,34.325,0.0,0.619931351292895,WEST BENGAL,HOWRAH
2000-03-30,21.7205,41.052,0.0,0.535293854439532,WEST BENGAL,HOWRAH
2002-07-22,25.909999999999997,30.195500000000003,13.717463562,0.8568934515322826,WEST BENGAL,HOWRAH
2002-10-10,22.962,30.903,5.14383282,0.8547509900299051,WEST BENGAL,HOWRAH
2003-02-16,15.612,33.0085,0.0,0.6028944012692146,WEST BENGAL,HOWRAH
2005-01-09,11.678,27.7035,0.0,0.414589819966969,WEST BENGAL,HOWRAH
2006-02-05,11.627500000000001,31.267,0.0,0.289820181935862,WEST BENGAL,HOWRAH
2006-05-02,27.090000000000003,40.416,0.0051498396,0.536284465299609,WEST BENGAL,HOWRAH
2006-06-11,28.623,43.683,0.0,0.512953765603933,WEST BENGAL,HOWRAH
2006-10-25,20.48,30.8015,0.0,0.7534566822253934,WEST BENGAL,HOWRAH
2007-01-09,10.25950000000001,27.453,0.0,0.29983069329082246,WEST BENGAL,HOWRAH
2007-04-05,24.4075,40.6935,0.0,0.5682994737166664,WEST BENGAL,HOWRAH
2008-03-24,23.8475,34.663,0.0,0.5355367540408744,WEST BENGAL,HOWRAH
2008-05-06,28.8955,43.7095,0.2952576072,0.5003135021001485,WEST BENGAL,HOWRAH
2008-08-02,25.8355,31.979,5.433083046,0.8398514289083475,WEST BENGAL,HOWRAH
2009-08-04,27.381999999999998,35.733,21.721603014,0.8172542978940305,WEST BENGAL,HOWRAH
2010-01-17,10.6225,26.326999999999998,0.0,0.4926515985361555,WEST BENGAL,HOWRAH
2010-07-15,26.594,32.67700000000001,11.065294170000001,0.8114711662032339,WEST BENGAL,HOWRAH
2011-07-27,24.9155,33.0655,3.0435540552,0.8098187412961935,WEST BENGAL,HOWRAH
2012-01-01,18.043,32.3645,0.0,0.368665012037545,WEST BENGAL,HOWRAH
2012-03-29,23.0905,43.873999999999995,0.0,0.354139466107604,WEST BENGAL,HOWRAH
2012-04-12,25.2,42.11750000000001,0.0,0.5014640879614035,WEST BENGAL,HOWRAH
2013-01-07,13.614,26.479,0.0,0.296813843206794,WEST BENGAL,HOWRAH
2013-01-24,10.1405,27.735999999999997,0.0,0.2178454040143965,WEST BENGAL,HOWRAH
2013-03-12,18.4905,38.907,0.0017166132,0.482331469499092,WEST BENGAL,HOWRAH
