Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-10,17.878,21.804,61.23502728,0.981578348139544,ARUNACHAL PRADESH,UPPER SUBANSIRI
2000-08-29,19.323,24.746,20.8268208,0.93199265928603,ARUNACHAL PRADESH,UPPER SUBANSIRI
2000-12-04,3.40899999999999,18.935,0.0034332264,0.84286657303598,ARUNACHAL PRADESH,UPPER SUBANSIRI
2001-05-30,17.948,30.015,17.2451034,0.83473385835768,ARUNACHAL PRADESH,UPPER SUBANSIRI
2001-09-11,19.069,27.233,21.32549028,0.884516524870356,ARUNACHAL PRADESH,UPPER SUBANSIRI
2001-09-27,18.036,23.771,25.945758252,0.930130224144071,ARUNACHAL PRADESH,UPPER SUBANSIRI
2002-12-30,4.50200000000001,16.583,0.030899052,0.694846997540779,ARUNACHAL PRADESH,UPPER SUBANSIRI
2003-11-15,11.367,23.063,0.0,0.646435042893293,ARUNACHAL PRADESH,UPPER SUBANSIRI
2004-10-23,11.775,24.138,0.0,0.646817945941766,ARUNACHAL PRADESH,UPPER SUBANSIRI
2004-12-26,6.61399999999998,9.80099999999999,11.67640344,0.938319295872434,ARUNACHAL PRADESH,UPPER SUBANSIRI
2005-01-29,8.34399999999999,18.317,0.175094568,0.663419032538218,ARUNACHAL PRADESH,UPPER SUBANSIRI
2005-02-15,8.71600000000001,11.793,21.66710076,0.945229182743766,ARUNACHAL PRADESH,UPPER SUBANSIRI
2005-06-26,18.523,29.769,0.363922308,0.767611335161969,ARUNACHAL PRADESH,UPPER SUBANSIRI
2005-11-26,8.05000000000001,20.874,0.0,0.659179636680324,ARUNACHAL PRADESH,UPPER SUBANSIRI
2006-02-19,10.897,21.524,0.1012802904,0.698285306734215,ARUNACHAL PRADESH,UPPER SUBANSIRI
2007-05-31,17.925,21.279,9.98554608,0.927503231368877,ARUNACHAL PRADESH,UPPER SUBANSIRI
2007-09-02,19.64,21.411,120.1869792,0.969976665901085,ARUNACHAL PRADESH,UPPER SUBANSIRI
2007-10-02,17.57,26.273,5.70946068,0.904724213684115,ARUNACHAL PRADESH,UPPER SUBANSIRI
2007-12-23,6.08100000000002,20.026,0.0,0.424495752044988,ARUNACHAL PRADESH,UPPER SUBANSIRI
2008-08-30,19.901,21.383,62.1310932,0.984211231106736,ARUNACHAL PRADESH,UPPER SUBANSIRI
2009-03-01,7.02699999999999,13.609,6.025310424,0.934201125685917,ARUNACHAL PRADESH,UPPER SUBANSIRI
2009-07-16,20.682,26.007,10.96916616,0.943053282375831,ARUNACHAL PRADESH,UPPER SUBANSIRI
2010-10-31,12.099,24.892,1.23596208,0.861644146609192,ARUNACHAL PRADESH,UPPER SUBANSIRI
2010-12-08,7.54599999999999,19.452,0.0892638864,0.871396939003542,ARUNACHAL PRADESH,UPPER SUBANSIRI
2011-05-30,17.52,19.96,52.80991308,0.926491554832138,ARUNACHAL PRADESH,UPPER SUBANSIRI
2011-07-13,19.062,22.692,54.2003727852,0.924846434663009,ARUNACHAL PRADESH,UPPER SUBANSIRI
2011-08-06,18.674,23.932,8.716967172,0.872732081527791,ARUNACHAL PRADESH,UPPER SUBANSIRI
2011-11-28,11.112,19.918,0.0171661248,0.719405306441729,ARUNACHAL PRADESH,UPPER SUBANSIRI
2012-07-07,19.785,28.418,7.029535248,0.846333134338863,ARUNACHAL PRADESH,UPPER SUBANSIRI
2012-08-01,19.817,22.167,20.05690932,0.931722803034949,ARUNACHAL PRADESH,UPPER SUBANSIRI
2012-10-17,13.658,25.653,0.0,0.641775904390446,ARUNACHAL PRADESH,UPPER SUBANSIRI
2012-12-08,11.056,12.746,10.91766276,0.8530815120132,ARUNACHAL PRADESH,UPPER SUBANSIRI
2013-01-17,10.375,18.621,0.0729561204,0.728979298112566,ARUNACHAL PRADESH,UPPER SUBANSIRI
2013-12-21,6.50200000000001,15.331,0.6042480984,0.757378120628828,ARUNACHAL PRADESH,UPPER SUBANSIRI
