Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-22,18.724,29.513,6.063081084,0.869130813956584,ASSAM,N.C.HILLS
2001-08-21,23.065,27.316,23.5073059776,0.920031937477327,ASSAM,N.C.HILLS
2001-10-19,18.79,28.797,13.6247639976,0.857585692434714,ASSAM,N.C.HILLS
2002-01-18,11.327,25.868,0.0,0.709163656490836,ASSAM,N.C.HILLS
2002-03-23,15.239,31.459,0.0068664528,0.372473126026863,ASSAM,N.C.HILLS
2002-06-15,22.341,28.11,11.250684,0.917951112401128,ASSAM,N.C.HILLS
2002-08-17,21.908,30.816,1.6548166656,0.837493143253062,ASSAM,N.C.HILLS
2003-03-24,16.754,32.978,0.0,0.460075274524585,ASSAM,N.C.HILLS
2004-03-21,16.263,32.638,0.01373292,0.660422023416256,ASSAM,N.C.HILLS
2005-03-18,18.066,30.757,0.0,0.50777640902974,ASSAM,N.C.HILLS
2006-04-21,16.382,30.627,0.0,0.557376113199305,ASSAM,N.C.HILLS
2007-05-06,19.1,37.281,0.0,0.596857863622222,ASSAM,N.C.HILLS
2008-03-11,16.364,28.918,0.0,0.58691177821765,ASSAM,N.C.HILLS
2008-06-13,21.184,32.324,2.7706158288,0.853589658578454,ASSAM,N.C.HILLS
2008-08-07,22.682,31.286,38.96713422,0.903152037428731,ASSAM,N.C.HILLS
2010-01-23,11.731,25.523,0.0,0.698496366896954,ASSAM,N.C.HILLS
2010-04-22,21.672,27.078,23.869511856,0.92138787226503,ASSAM,N.C.HILLS
2010-05-12,22.229,29.292,18.16177356,0.911557815805949,ASSAM,N.C.HILLS
2010-09-17,20.701,30.601,18.3420234,0.934898649025407,ASSAM,N.C.HILLS
2011-02-04,12.302,26.748,0.0,0.655715169939381,ASSAM,N.C.HILLS
2012-08-25,22.131,27.0,60.66170172,0.974099363137327,ASSAM,N.C.HILLS
2012-09-29,21.432,23.356,109.6812756,0.982601683992382,ASSAM,N.C.HILLS
2013-06-27,21.782,23.418,27.32162292,0.981185740543218,ASSAM,N.C.HILLS
