Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-19,14.72,32.567,0.0,0.389156898310951,MIZORAM,AIZWAL
2000-12-10,10.484,24.568,0.0,0.7157584353251872,MIZORAM,AIZWAL
2002-07-16,21.94,33.63,3.7307748935999996,0.8394169842460877,MIZORAM,AIZWAL
2002-08-04,21.457,29.118,23.784261755999996,0.9144659487681303,MIZORAM,AIZWAL
2002-09-21,22.436,28.754,87.757872324,0.9392180807107877,MIZORAM,AIZWAL
2003-09-08,21.615,31.372,6.9394125816,0.8724569793606607,MIZORAM,AIZWAL
2003-09-18,22.406,31.497,11.7845533992,0.918306655725177,MIZORAM,AIZWAL
2003-11-23,11.376,27.415,0.0,0.7717281445624843,MIZORAM,AIZWAL
2004-04-10,19.113,27.116,11.110785561600002,0.8202915025459051,MIZORAM,AIZWAL
2004-10-05,20.058,29.917,21.66881694,0.9132874941093457,MIZORAM,AIZWAL
2004-12-24,11.863,25.982,0.0,0.6760250893369574,MIZORAM,AIZWAL
2005-08-17,21.838,32.794,9.4785694272,0.8645675629352317,MIZORAM,AIZWAL
2005-11-05,16.064,30.35,0.0,0.7596139598382937,MIZORAM,AIZWAL
2006-06-23,22.583,32.688,5.293463556,0.8698085350813797,MIZORAM,AIZWAL
2007-02-07,10.336,26.116,5.8602319704,0.8212958272157594,MIZORAM,AIZWAL
2007-02-20,11.86,26.981,0.0,0.49921176833490466,MIZORAM,AIZWAL
2007-06-03,23.405,34.171,2.7751922639999997,0.7250410132945097,MIZORAM,AIZWAL
2007-08-28,21.795,28.382,5.732347104,0.9139574891736624,MIZORAM,AIZWAL
2008-07-12,21.671,27.809,4.4134144848,0.8697562430733664,MIZORAM,AIZWAL
2008-08-15,21.632,29.798,8.1779480088,0.9220270611886546,MIZORAM,AIZWAL
2008-09-07,20.912,29.633,16.81366488,0.9194064411435114,MIZORAM,AIZWAL
2009-01-27,13.384,29.732,0.0,0.6855070151690766,MIZORAM,AIZWAL
2009-09-25,22.208,30.625,15.5851348416,0.9013736411308261,MIZORAM,AIZWAL
2010-04-20,22.744,29.708,9.5747007768,0.824245283292398,MIZORAM,AIZWAL
2010-05-07,20.823,29.986,15.73104936,0.8696032442236232,MIZORAM,AIZWAL
2010-08-15,22.699,26.705,9.3395205288,0.9590895488110913,MIZORAM,AIZWAL
2010-11-15,15.048,29.822,0.0,0.7813712054220329,MIZORAM,AIZWAL
2011-05-08,20.592,33.613,5.414771855999999,0.7650970450553917,MIZORAM,AIZWAL
2011-08-29,22.14,33.681,5.7540889968,0.8623525884127999,MIZORAM,AIZWAL
2012-02-01,2.64699999999999,26.632,0.0,0.5879153942290073,MIZORAM,AIZWAL
2013-01-12,2.11399999999998,23.009,0.0,0.773401290119,MIZORAM,AIZWAL
2013-01-23,5.02699999999999,27.847,0.0,0.7007441408383973,MIZORAM,AIZWAL
2013-10-29,15.832,28.808,6.3383112144,0.898365465017631,MIZORAM,AIZWAL
2013-11-27,12.519,29.441,0.069236748,0.834712537813567,MIZORAM,AIZWAL
