Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-30,9.87900000000002,25.102,0.0,0.525065191176816,BIHAR,ARARIA
2001-05-13,26.49,40.49,0.0,0.373411507949256,BIHAR,ARARIA
2001-07-24,27.171,38.809,3.47957388,0.662962769224426,BIHAR,ARARIA
2002-09-03,25.776,31.384,14.3646227064,0.826565927489993,BIHAR,ARARIA
2003-07-03,26.421,34.146,12.32443116,0.824903609295183,BIHAR,ARARIA
2003-11-14,17.483,29.57,0.0,0.579261662517435,BIHAR,ARARIA
2004-12-23,12.93,26.511,0.0,0.54665358416298,BIHAR,ARARIA
2005-02-03,10.738,24.837,0.0,0.482546778477345,BIHAR,ARARIA
2006-08-21,27.546,38.73,0.903795696,0.613850967493027,BIHAR,ARARIA
2006-11-09,20.623,29.118,0.614548116,0.73981176938658,BIHAR,ARARIA
2007-06-13,27.916,37.472,0.02059938,0.629719680785164,BIHAR,ARARIA
2007-10-06,25.512,34.444,0.0343322856,0.666454882363073,BIHAR,ARARIA
2008-09-15,26.529,33.944,3.041838,0.718975995578984,BIHAR,ARARIA
2008-10-01,23.419,34.286,0.0,0.732190732119137,BIHAR,ARARIA
2008-10-06,24.59,30.363,9.32292504,0.862114346678658,BIHAR,ARARIA
2009-03-08,12.728,36.197,0.0,0.313161492660626,BIHAR,ARARIA
2009-07-23,27.202,37.359,8.8542943848,0.676995606950151,BIHAR,ARARIA
2010-04-26,26.527,44.949,0.0,0.49254702235733,BIHAR,ARARIA
2011-05-12,26.499,33.162,0.0377655264,0.464433822221398,BIHAR,ARARIA
2011-07-17,25.532,32.122,9.3074816664,0.846565807468911,BIHAR,ARARIA
2011-08-10,24.336,27.204,82.397385864,0.937689226491814,BIHAR,ARARIA
2011-08-18,24.052,25.629,4.17652452,0.940946341830261,BIHAR,ARARIA
2011-09-19,22.147,24.047,133.39985472,0.963309466731485,BIHAR,ARARIA
2012-04-27,25.261,39.828,0.0,0.341804194871631,BIHAR,ARARIA
2012-09-02,24.675,36.559,0.0,0.499422972616102,BIHAR,ARARIA
