Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-29,19.803,38.589,0.0,0.12050763467009198,BIHAR,MADHUBANI
2002-03-19,16.936,37.6045,0.0,0.19918227263801352,BIHAR,MADHUBANI
2002-04-02,22.7365,33.201499999999996,0.0,0.36850242996257754,BIHAR,MADHUBANI
2002-12-16,13.032499999999999,28.773,0.0,0.4545005075167683,BIHAR,MADHUBANI
2003-06-27,26.753999999999998,29.5255,66.4187787936,0.8789543988052535,BIHAR,MADHUBANI
2003-08-27,26.805999999999997,35.967,9.6199045434,0.7492556828804146,BIHAR,MADHUBANI
2003-10-07,23.1115,31.219,0.3613472604,0.7820496586572012,BIHAR,MADHUBANI
2003-10-25,19.9055,21.2305,19.167279966,0.9279827771405017,BIHAR,MADHUBANI
2004-02-04,7.354500000000005,22.1445,0.0,0.5561829921966945,BIHAR,MADHUBANI
2004-04-12,25.313000000000002,41.51,0.0085830678,0.35583132258532674,BIHAR,MADHUBANI
2004-04-23,26.4015,41.3235,1.163435679,0.3442490776245555,BIHAR,MADHUBANI
2004-08-02,26.444000000000003,35.689,1.6758422730000002,0.7206482520973477,BIHAR,MADHUBANI
2005-10-01,23.9905,34.915499999999994,4.98139659,0.7219178013704195,BIHAR,MADHUBANI
2006-03-09,18.317500000000003,37.58,0.0,0.178670013978189,BIHAR,MADHUBANI
2006-11-08,19.671,30.6155,2.5114054265999997,0.6496608311619455,BIHAR,MADHUBANI
2007-03-07,11.872,29.719,0.0,0.2758679210639427,BIHAR,MADHUBANI
2008-05-02,28.3395,41.7295,0.21114338400000002,0.331818456349728,BIHAR,MADHUBANI
2008-09-12,25.525,33.269999999999996,15.61861107,0.8621377690629675,BIHAR,MADHUBANI
2008-12-06,17.403,28.891,0.0,0.6212500751320867,BIHAR,MADHUBANI
2009-05-18,26.563499999999998,40.4065,7.762525533,0.4943554207552615,BIHAR,MADHUBANI
2009-07-09,27.628,36.782,4.2563432682,0.6688549319050497,BIHAR,MADHUBANI
2009-08-20,26.057000000000002,30.641,27.27956547,0.9008113208986878,BIHAR,MADHUBANI
2009-10-10,21.5735,32.010000000000005,0.6561756486000001,0.7814285878837908,BIHAR,MADHUBANI
2009-10-24,17.009,28.554499999999997,0.0,0.7762361865100618,BIHAR,MADHUBANI
2010-04-17,27.302,43.3545,0.16179084,0.4155061759381997,BIHAR,MADHUBANI
2012-01-15,5.2705,21.1695,0.0,0.6383739783604272,BIHAR,MADHUBANI
2012-04-21,26.680999999999997,41.111999999999995,0.016307837999999998,0.3862344586626445,BIHAR,MADHUBANI
2012-08-14,25.377000000000002,32.408,0.6480214758,0.7328749062730092,BIHAR,MADHUBANI
2013-02-19,11.2295,25.945999999999998,0.0,0.5643580166371682,BIHAR,MADHUBANI
2013-04-28,23.0315,40.5495,0.0,0.21319956646619226,BIHAR,MADHUBANI
2013-04-30,23.4615,41.662499999999994,0.0,0.21085151398390423,BIHAR,MADHUBANI
2013-12-31,7.093000000000015,23.2165,0.0,0.4087413357032442,BIHAR,MADHUBANI
