Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-03,20.724,39.352,0.0,0.0821940404771872,UTTAR PRADESH,BARA BANKI
2000-11-10,14.394,33.2,0.0,0.3113794633753797,UTTAR PRADESH,BARA BANKI
2001-03-23,18.062,35.835,0.0,0.23581704600641465,UTTAR PRADESH,BARA BANKI
2005-03-11,15.872,29.627,0.2483369208,0.44977353499361533,UTTAR PRADESH,BARA BANKI
2005-07-02,25.941,32.552,0.27008052,0.6875116441308003,UTTAR PRADESH,BARA BANKI
2005-10-07,19.232,33.29,0.0,0.668420222364376,UTTAR PRADESH,BARA BANKI
2006-03-19,14.716,32.706,0.0,0.2168459102323513,UTTAR PRADESH,BARA BANKI
2006-11-18,14.036,32.054,0.0,0.3145148794229513,UTTAR PRADESH,BARA BANKI
2007-02-27,12.699,30.326,0.0,0.5416717379665666,UTTAR PRADESH,BARA BANKI
2007-12-11,10.234,20.545,0.25520332799999995,0.41429834594760767,UTTAR PRADESH,BARA BANKI
2008-01-09,12.839,31.222,0.0,0.35642039424405975,UTTAR PRADESH,BARA BANKI
2008-07-19,26.787,32.628,18.847267072799998,0.831445638418698,UTTAR PRADESH,BARA BANKI
2008-09-22,22.568,28.962,4.569628192800001,0.9086388945174554,UTTAR PRADESH,BARA BANKI
2010-07-25,26.251,35.54,3.901289484,0.717088848508021,UTTAR PRADESH,BARA BANKI
2010-08-26,25.356,33.118,8.735273808,0.8533994488044317,UTTAR PRADESH,BARA BANKI
2011-04-12,26.122,39.881,0.5292891492,0.19468400057322666,UTTAR PRADESH,BARA BANKI
2012-05-18,27.799,44.816,0.0,0.14158806225558734,UTTAR PRADESH,BARA BANKI
2012-07-16,24.977,34.111,10.418130636,0.7770718057781857,UTTAR PRADESH,BARA BANKI
2012-08-28,25.237,33.318,0.185394312,0.7408679143848423,UTTAR PRADESH,BARA BANKI
2012-10-18,16.999,32.145,0.0,0.5366851006864363,UTTAR PRADESH,BARA BANKI
2012-12-30,6.48200000000003,23.785,0.0,0.46395183864899764,UTTAR PRADESH,BARA BANKI
2013-01-19,10.384,22.913,0.04692084,0.6906520893575326,UTTAR PRADESH,BARA BANKI
