Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-02-24,13.304,35.638000000000005,0.0,0.2816595981276965,ORISSA,RAYAGADA
2001-03-26,20.473,37.021,0.0,0.4706705965086855,ORISSA,RAYAGADA
2001-09-25,22.2965,30.471,7.324790970599999,0.8697753559590291,ORISSA,RAYAGADA
2001-12-08,11.494,27.953000000000003,0.0,0.6524943291696678,ORISSA,RAYAGADA
2001-12-10,10.124999999999996,28.8065,0.0,0.600933818065628,ORISSA,RAYAGADA
2002-01-02,4.33100000000002,24.482,0.0,0.45772545950660254,ORISSA,RAYAGADA
2003-01-27,7.349500000000004,30.4345,0.0,0.46970470636450773,ORISSA,RAYAGADA
2003-07-11,23.073999999999998,27.606,12.932536500000001,0.8657004125999678,ORISSA,RAYAGADA
2003-07-12,22.484,31.3545,11.201763834000001,0.8106380391288346,ORISSA,RAYAGADA
2003-08-17,22.453000000000003,31.3475,8.323860024,0.8143206281508868,ORISSA,RAYAGADA
2007-03-19,17.1345,36.75,0.0,0.30787030415447003,ORISSA,RAYAGADA
2007-07-22,23.043,30.8365,18.05576994,0.8142173863285348,ORISSA,RAYAGADA
2007-07-25,22.019,32.3905,5.767820692199999,0.7929467202766314,ORISSA,RAYAGADA
2008-03-02,13.1615,36.664500000000004,0.0,0.270362443386099,ORISSA,RAYAGADA
2009-02-20,14.582,34.9035,0.0,0.40188622967849197,ORISSA,RAYAGADA
2009-04-26,20.8715,44.1115,0.0,0.39560431055996426,ORISSA,RAYAGADA
2009-10-09,18.911,31.6315,0.0,0.5730274703291888,ORISSA,RAYAGADA
2009-11-02,13.118,31.506999999999998,0.0,0.64947179994866,ORISSA,RAYAGADA
2010-03-04,18.9745,36.561499999999995,0.0,0.3601030243974355,ORISSA,RAYAGADA
2010-09-21,21.6465,30.745,5.5704104910000005,0.8420587974819765,ORISSA,RAYAGADA
2012-02-10,9.688000000000006,31.103,0.0,0.5263395888247953,ORISSA,RAYAGADA
2012-08-27,21.689999999999998,27.3385,21.35983266,0.9005180801058008,ORISSA,RAYAGADA
2012-10-07,15.1045,30.5965,0.0,0.5509219111935322,ORISSA,RAYAGADA
2013-03-13,17.817,35.096000000000004,0.0017166132,0.39001560991441475,ORISSA,RAYAGADA
2013-10-31,12.994,28.1185,0.0017166132,0.7554853638716815,ORISSA,RAYAGADA
2013-11-25,14.935,27.137500000000003,0.0197410842,0.795246530146101,ORISSA,RAYAGADA
