Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-06,21.857,34.537,8.486083152,0.744351090019526,ARUNACHAL PRADESH,EAST SIANG
2001-01-06,5.75900000000001,21.677,0.0,0.586836523551434,ARUNACHAL PRADESH,EAST SIANG
2001-03-09,12.174,30.981,0.0,0.401700817305162,ARUNACHAL PRADESH,EAST SIANG
2001-11-14,12.323,27.522,0.0,0.636904943830634,ARUNACHAL PRADESH,EAST SIANG
2003-03-21,13.585,26.464,0.9029406168,0.583992175126297,ARUNACHAL PRADESH,EAST SIANG
2003-03-29,15.096,29.966,12.9449826,0.681253206961301,ARUNACHAL PRADESH,EAST SIANG
2004-06-18,22.517,34.174,3.426362352,0.784305701990496,ARUNACHAL PRADESH,EAST SIANG
2004-06-22,21.602,26.614,36.610218,0.954222342710311,ARUNACHAL PRADESH,EAST SIANG
2005-09-24,19.744,29.314,8.6174000064,0.890664524802606,ARUNACHAL PRADESH,EAST SIANG
2005-10-09,18.489,32.008,4.123305,0.726007934349884,ARUNACHAL PRADESH,EAST SIANG
2006-06-22,22.053,31.882,0.442886292,0.739141030540966,ARUNACHAL PRADESH,EAST SIANG
2006-12-03,9.89299999999997,25.035,0.0,0.621663881350545,ARUNACHAL PRADESH,EAST SIANG
2009-07-29,22.366,32.095,2.7723300264,0.842120443433972,ARUNACHAL PRADESH,EAST SIANG
2009-11-26,13.78,20.782,1.6204830984,0.848930154322073,ARUNACHAL PRADESH,EAST SIANG
2010-03-17,12.477,31.205,0.0,0.595425984929673,ARUNACHAL PRADESH,EAST SIANG
2010-08-04,22.046,30.484,5.69915874,0.839413063153073,ARUNACHAL PRADESH,EAST SIANG
2011-02-26,11.504,20.999,0.0034332264,0.696328554886935,ARUNACHAL PRADESH,EAST SIANG
2011-05-23,18.248,21.143,75.376566,0.980419455951096,ARUNACHAL PRADESH,EAST SIANG
2011-07-20,21.989,35.18,6.5385857376,0.726521112738633,ARUNACHAL PRADESH,EAST SIANG
2011-12-17,7.017,23.188,0.010299672,0.652046693734139,ARUNACHAL PRADESH,EAST SIANG
2012-11-24,13.783,20.351,3.4795765152,0.799740414174825,ARUNACHAL PRADESH,EAST SIANG
2013-04-19,14.674,26.32,15.658951752,0.885931311466825,ARUNACHAL PRADESH,EAST SIANG
2013-05-07,15.16,27.403,8.665466184,0.806446070145846,ARUNACHAL PRADESH,EAST SIANG
2013-05-08,16.75,20.659,5.80215726,0.936524485309881,ARUNACHAL PRADESH,EAST SIANG
2013-07-03,22.103,30.323,34.20181962,0.909494855337795,ARUNACHAL PRADESH,EAST SIANG
