Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2002-06-26,27.939,36.1005,2.810954745,0.6306415509732415,BIHAR,MADHUBANI
2003-05-17,28.3355,44.641,0.0,0.32392397602774203,BIHAR,MADHUBANI
2003-09-19,25.192500000000003,33.480500000000006,9.9164486736,0.7932310698268777,BIHAR,MADHUBANI
2003-11-20,12.038499999999999,28.106,0.0,0.3674000736575055,BIHAR,MADHUBANI
2004-10-07,21.665,23.744,57.26022174,0.9215833923818394,BIHAR,MADHUBANI
2005-01-30,12.915,23.5855,0.0,0.5400899873862067,BIHAR,MADHUBANI
2005-07-18,24.9745,29.7365,1.3715751312,0.8350284368317873,BIHAR,MADHUBANI
2006-02-13,11.247,30.433999999999997,0.0,0.46351931045344275,BIHAR,MADHUBANI
2006-07-31,26.902,36.802,1.1874682998,0.6607484864737972,BIHAR,MADHUBANI
2006-09-13,25.329,33.5075,13.932680778,0.837176835996034,BIHAR,MADHUBANI
2006-12-05,9.872499999999999,26.5475,0.0,0.3983679504360792,BIHAR,MADHUBANI
2007-10-27,21.314500000000002,31.466,0.0,0.7449649422545432,BIHAR,MADHUBANI
2008-05-29,28.148,44.641000000000005,0.0,0.26250868297503227,BIHAR,MADHUBANI
2009-03-07,12.631,32.82,0.0,0.4841398825267095,BIHAR,MADHUBANI
2010-02-28,12.7545,30.2575,0.0,0.6845596489039351,BIHAR,MADHUBANI
2010-03-25,22.822,40.866,0.0,0.24739281539393249,BIHAR,MADHUBANI
2010-05-03,26.65,42.3965,0.98190378,0.3908955969373415,BIHAR,MADHUBANI
2010-06-09,28.909,44.641999999999996,0.0231742872,0.41140283775831976,BIHAR,MADHUBANI
2010-08-08,26.835,38.666,0.113296518,0.5641246729977157,BIHAR,MADHUBANI
2010-11-08,20.17,31.075499999999998,0.0,0.6895695443494598,BIHAR,MADHUBANI
2011-03-23,18.109,36.6235,0.0,0.16149263323732027,BIHAR,MADHUBANI
2011-08-01,25.569,33.896,22.276496844,0.8904614019267708,BIHAR,MADHUBANI
2011-11-12,17.557000000000002,28.317999999999998,0.0,0.7098756121299535,BIHAR,MADHUBANI
2012-06-29,26.4235,40.315,0.042056991,0.5522214953655765,BIHAR,MADHUBANI
2012-10-02,22.66,34.0275,0.0,0.6002668843242792,BIHAR,MADHUBANI
2012-12-31,9.25800000000001,23.9465,0.0,0.3868033200771635,BIHAR,MADHUBANI
2013-01-08,4.1815,18.499499999999998,0.0,0.32154037867909846,BIHAR,MADHUBANI
2013-07-26,26.5125,34.25,0.393962796,0.6501073578823418,BIHAR,MADHUBANI
