Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-18,9.72699999999998,29.014,0.0,0.769482631279776,ASSAM,NALBARI
2002-08-02,25.868,29.006,6.921386604,0.924175872658264,ASSAM,NALBARI
2002-11-20,16.212,27.445,0.0,0.740356305338598,ASSAM,NALBARI
2004-05-07,20.454,39.027,0.0,0.521290385735588,ASSAM,NALBARI
2004-07-26,24.816,36.439,3.208349124,0.771610941250453,ASSAM,NALBARI
2005-02-17,12.27,32.013,0.0,0.496096750801753,ASSAM,NALBARI
2006-08-27,26.423,40.201,0.0,0.639240963501612,ASSAM,NALBARI
2006-08-31,26.036,39.782,0.0,0.628990554972051,ASSAM,NALBARI
2007-01-14,1.95100000000002,26.58,0.0,0.521285542945253,ASSAM,NALBARI
2008-06-27,26.755,36.477,24.1527577464,0.824506357316101,ASSAM,NALBARI
2009-05-14,19.777,36.407,0.096130404,0.595137249109537,ASSAM,NALBARI
2010-03-29,18.382,25.048,1.795575672,0.849820838791723,ASSAM,NALBARI
2011-04-23,20.69,34.997,7.0432597332,0.63436748525636,ASSAM,NALBARI
2011-06-17,24.221,30.765,25.9689332664,0.922086996891647,ASSAM,NALBARI
2011-08-28,23.638,35.307,10.232732952,0.822900179109306,ASSAM,NALBARI
2012-04-04,20.12,28.947,9.7744041864,0.522656476589446,ASSAM,NALBARI
2012-12-06,18.703,29.014,2.8753285464,0.817998934636246,ASSAM,NALBARI
2013-12-11,16.345,28.723,0.0617980644,0.595411667192094,ASSAM,NALBARI
