Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-29,17.808,41.048,0.0,0.10452656021950968,UTTAR PRADESH,BARA BANKI
2002-03-19,14.685,38.17,0.0,0.16299537195506833,UTTAR PRADESH,BARA BANKI
2002-04-02,20.873,40.496,0.0,0.1671762746048303,UTTAR PRADESH,BARA BANKI
2002-12-16,8.83100000000002,26.465,0.0,0.38442558076345373,UTTAR PRADESH,BARA BANKI
2003-06-27,27.416,36.021,38.5717481088,0.737563435297652,UTTAR PRADESH,BARA BANKI
2003-08-27,25.677,35.572,0.1110077352,0.6607721166121516,UTTAR PRADESH,BARA BANKI
2003-10-07,22.256,32.408,1.404189264,0.7730731839417194,UTTAR PRADESH,BARA BANKI
2003-10-25,18.096,29.167,3.5757078239999998,0.7508425431409401,UTTAR PRADESH,BARA BANKI
2004-02-04,4.88499999999999,22.505,0.0,0.554903374443915,UTTAR PRADESH,BARA BANKI
2004-04-12,24.067,42.905,0.0,0.08186664686441773,UTTAR PRADESH,BARA BANKI
2004-04-23,27.493,41.027,0.1012801152,0.23315765195770366,UTTAR PRADESH,BARA BANKI
2004-08-02,26.941,37.294,0.9249687120000001,0.5869095064994606,UTTAR PRADESH,BARA BANKI
2005-10-01,22.792,34.657,0.0,0.6643714438516654,UTTAR PRADESH,BARA BANKI
2006-03-09,17.405,36.639,0.0251770056,0.302315111755687,UTTAR PRADESH,BARA BANKI
2006-11-08,15.73,33.7,0.0,0.407128043496728,UTTAR PRADESH,BARA BANKI
2007-03-07,12.688,30.46,0.0,0.2713021702669377,UTTAR PRADESH,BARA BANKI
2008-05-02,28.693,44.553,0.0,0.09322860153394974,UTTAR PRADESH,BARA BANKI
2008-09-12,25.582,32.523,8.254621559999999,0.862633034722022,UTTAR PRADESH,BARA BANKI
2008-12-06,12.424,26.8,0.0,0.5848769988068093,UTTAR PRADESH,BARA BANKI
2009-05-18,30.143,46.475,0.04920956399999999,0.27873890746373103,UTTAR PRADESH,BARA BANKI
2009-07-09,27.777,38.26,6.726835680000001,0.5900143679838153,UTTAR PRADESH,BARA BANKI
2009-08-20,24.491,33.979,0.0720977832,0.7840407266194803,UTTAR PRADESH,BARA BANKI
2009-10-10,20.067,31.974,0.0,0.7604237961271373,UTTAR PRADESH,BARA BANKI
2009-10-24,12.132,28.569,0.0,0.5588707064005384,UTTAR PRADESH,BARA BANKI
2010-04-17,27.184,46.416,0.0,0.16542926104081665,UTTAR PRADESH,BARA BANKI
2012-01-15,6.149,22.58,0.0,0.588335713482072,UTTAR PRADESH,BARA BANKI
2012-04-21,29.567,39.644,0.0,0.20197201660474332,UTTAR PRADESH,BARA BANKI
2012-08-14,23.837,30.599,5.5480958328000005,0.8561442315887957,UTTAR PRADESH,BARA BANKI
2013-02-19,9.55900000000003,23.69,0.0,0.7402852944753185,UTTAR PRADESH,BARA BANKI
2013-04-28,28.204,42.773,0.0,0.18782655586136765,UTTAR PRADESH,BARA BANKI
2013-04-30,26.402,44.259,0.0,0.16280941856055667,UTTAR PRADESH,BARA BANKI
2013-12-31,10.56,17.252,6.394958464799999,0.5807655304680229,UTTAR PRADESH,BARA BANKI
