Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-18,12.541,26.215,0.075530988,0.6300701517018,ARUNACHAL PRADESH,LOWER SUBANSIRI
2000-11-20,11.998,22.442,4.04949384,0.840700258055517,ARUNACHAL PRADESH,LOWER SUBANSIRI
2000-11-27,13.55,26.843,0.0,0.624065060867059,ARUNACHAL PRADESH,LOWER SUBANSIRI
2001-03-15,15.377,31.857,0.0,0.315047691296111,ARUNACHAL PRADESH,LOWER SUBANSIRI
2002-05-15,21.851,32.062,9.95464404,0.83469508945605,ARUNACHAL PRADESH,LOWER SUBANSIRI
2002-09-10,22.573,34.427,9.48257676,0.751905933108396,ARUNACHAL PRADESH,LOWER SUBANSIRI
2003-09-04,22.86,31.63,2.4856568064,0.85979454564854,ARUNACHAL PRADESH,LOWER SUBANSIRI
2003-09-25,21.494,32.997,1.9998558,0.76671072794029,ARUNACHAL PRADESH,LOWER SUBANSIRI
2004-08-07,24.162,31.654,14.312270052,0.869830779623051,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-03-27,18.326,31.035,0.037765512,0.478249056382819,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-10-11,19.713,29.765,10.239595992,0.84810352241452,ARUNACHAL PRADESH,LOWER SUBANSIRI
2006-11-10,16.624,29.491,0.0,0.730796742363283,ARUNACHAL PRADESH,LOWER SUBANSIRI
2007-07-21,23.807,25.641,27.67182192,0.948852571900983,ARUNACHAL PRADESH,LOWER SUBANSIRI
2007-09-20,21.047,34.68,0.0,0.694026129164182,ARUNACHAL PRADESH,LOWER SUBANSIRI
2008-11-23,10.426,25.084,0.0,0.730304236187907,ARUNACHAL PRADESH,LOWER SUBANSIRI
2008-12-25,14.206,24.814,0.0,0.765794250192395,ARUNACHAL PRADESH,LOWER SUBANSIRI
2009-04-07,19.639,27.927,20.87231184,0.809856690233259,ARUNACHAL PRADESH,LOWER SUBANSIRI
2009-06-29,23.847,26.949,73.2187296,0.96388352517282,ARUNACHAL PRADESH,LOWER SUBANSIRI
2009-08-22,22.852,25.971,8.41999392,0.957730330016496,ARUNACHAL PRADESH,LOWER SUBANSIRI
2009-11-18,17.691,24.201,5.328364356,0.915194581226898,ARUNACHAL PRADESH,LOWER SUBANSIRI
2010-02-21,13.011,27.594,0.0,0.673619365858445,ARUNACHAL PRADESH,LOWER SUBANSIRI
2010-08-22,23.82,26.116,51.082992,0.965783132090848,ARUNACHAL PRADESH,LOWER SUBANSIRI
2011-06-18,22.637,37.016,0.3793716,0.691318639475209,ARUNACHAL PRADESH,LOWER SUBANSIRI
2011-07-30,22.268,25.283,8.39767536,0.959774159892,ARUNACHAL PRADESH,LOWER SUBANSIRI
2011-11-22,12.462,26.468,0.0,0.470469302678814,ARUNACHAL PRADESH,LOWER SUBANSIRI
2012-01-23,8.04899999999998,20.169,0.0,0.551952473950067,ARUNACHAL PRADESH,LOWER SUBANSIRI
2012-05-01,15.71,22.951,1.6548161616,0.853048431701323,ARUNACHAL PRADESH,LOWER SUBANSIRI
2012-07-20,22.426,31.791,13.478852448,0.84368418999539,ARUNACHAL PRADESH,LOWER SUBANSIRI
2013-02-26,15.514,30.092,0.0,0.563428508752862,ARUNACHAL PRADESH,LOWER SUBANSIRI
2013-07-04,24.387,26.828,159.6416112,0.971506734593237,ARUNACHAL PRADESH,LOWER SUBANSIRI
