Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-06,14.325,21.599,0.0205993584,0.815895464237575,BIHAR,NAWADAH
2000-04-30,24.474,43.714,0.0,0.247558000632007,BIHAR,NAWADAH
2000-05-27,28.681,43.771,0.0,0.267623821509331,BIHAR,NAWADAH
2000-06-29,26.978,34.526,8.4045384,0.618929665774,BIHAR,NAWADAH
2001-09-17,23.157,31.738,3.896717832,0.842489992148425,BIHAR,NAWADAH
2001-11-27,11.658,28.285,0.0,0.558565702388315,BIHAR,NAWADAH
2002-06-05,29.319,43.626,0.53558352,0.276341899701343,BIHAR,NAWADAH
2002-07-30,27.557,38.347,0.087547284,0.500624922227461,BIHAR,NAWADAH
2002-10-20,18.657,30.3,0.014591232,0.713143420741878,BIHAR,NAWADAH
2004-03-20,20.786,38.698,0.0,0.149219778384816,BIHAR,NAWADAH
2004-07-11,24.989,33.923,0.00686646,0.593878497256298,BIHAR,NAWADAH
2005-02-21,15.651,32.54,0.12016296,0.314518629881705,BIHAR,NAWADAH
2005-09-09,23.76,32.478,9.534072456,0.826382349887545,BIHAR,NAWADAH
2005-12-14,7.67200000000003,22.631,0.0,0.35453052324636,BIHAR,NAWADAH
2007-06-02,29.514,44.634,0.0,0.147565088460576,BIHAR,NAWADAH
2008-01-23,11.576,16.434,20.1976801344,0.712475209944047,BIHAR,NAWADAH
2009-05-04,27.987,45.224,0.0,0.264368112791675,BIHAR,NAWADAH
2009-07-21,25.473,32.716,1.9706734512,0.773035576581559,BIHAR,NAWADAH
2009-08-29,24.461,31.403,9.053418744,0.820856254532009,BIHAR,NAWADAH
2009-09-11,23.428,32.854,0.0686645856,0.799577840447748,BIHAR,NAWADAH
2009-11-14,21.418,31.411,0.0514984104,0.727451883776884,BIHAR,NAWADAH
2009-11-21,10.255,23.843,0.0,0.513998950800367,BIHAR,NAWADAH
2010-04-19,25.516,44.198,0.0,0.199677997879766,BIHAR,NAWADAH
2010-07-08,25.791,37.742,0.0,0.544060260435505,BIHAR,NAWADAH
2011-07-26,24.725,34.197,1.15699752,0.732267719763137,BIHAR,NAWADAH
2012-12-18,11.534,25.749,0.0,0.489948651335108,BIHAR,NAWADAH
2013-04-15,25.228,39.013,0.0,0.226315826556085,BIHAR,NAWADAH
2013-06-30,24.937,29.588,5.385014244,0.824261826475033,BIHAR,NAWADAH
2013-07-01,25.284,34.873,8.59679892,0.737073676721801,BIHAR,NAWADAH
2013-10-21,19.068,29.562,0.0,0.782212688230789,BIHAR,NAWADAH
