Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-06,7.28399999999999,15.0185,2.6916526404,0.7192711960192715,ARUNACHAL PRADESH,CHANGLANG
2000-04-30,16.295,21.1355,33.401851344,0.9198918071613045,ARUNACHAL PRADESH,CHANGLANG
2000-05-27,19.147,27.405,51.90522804,0.9061690159908935,ARUNACHAL PRADESH,CHANGLANG
2000-06-29,20.686999999999998,27.564,30.312824292000002,0.8853350477574725,ARUNACHAL PRADESH,CHANGLANG
2001-09-17,19.555,26.9825,11.0283842124,0.8781013812521881,ARUNACHAL PRADESH,CHANGLANG
2001-11-27,7.0205,22.27,0.0,0.7145043983509405,ARUNACHAL PRADESH,CHANGLANG
2002-06-05,18.524,28.621000000000002,8.5727693232,0.8103793496778531,ARUNACHAL PRADESH,CHANGLANG
2002-07-30,20.564,28.9635,30.9694325688,0.8639651203521199,ARUNACHAL PRADESH,CHANGLANG
2002-10-20,17.182,25.268,8.719973478,0.8746225632365829,ARUNACHAL PRADESH,CHANGLANG
2004-03-20,16.2265,20.234499999999997,5.5395107532,0.788184134428477,ARUNACHAL PRADESH,CHANGLANG
2004-07-11,19.179499999999997,23.0315,41.92826238,0.9538618819140665,ARUNACHAL PRADESH,CHANGLANG
2005-02-21,10.705500000000015,23.141,0.279807822,0.7371508867327715,ARUNACHAL PRADESH,CHANGLANG
2005-09-09,18.58,34.299,0.0085830696,0.640918326649722,ARUNACHAL PRADESH,CHANGLANG
2005-12-14,7.48950000000002,23.1575,0.0,0.5061590828814765,ARUNACHAL PRADESH,CHANGLANG
2007-06-02,18.529,27.5395,7.860376565999999,0.8026338072345145,ARUNACHAL PRADESH,CHANGLANG
2008-01-23,8.379500000000005,21.4735,0.015449526,0.628245446885484,ARUNACHAL PRADESH,CHANGLANG
2009-05-04,17.133499999999998,25.950499999999998,18.113707259999998,0.870123063523334,ARUNACHAL PRADESH,CHANGLANG
2009-07-21,22.039,31.8,14.469336694799999,0.824905934622874,ARUNACHAL PRADESH,CHANGLANG
2009-08-29,20.613,27.811500000000002,29.5120191852,0.903087132273553,ARUNACHAL PRADESH,CHANGLANG
2009-09-11,19.601,27.842,15.74735778,0.8974808358475741,ARUNACHAL PRADESH,CHANGLANG
2009-11-14,10.7615,23.5955,0.0017166132,0.7612159485566694,ARUNACHAL PRADESH,CHANGLANG
2009-11-21,6.40349999999998,21.488,0.0,0.767124749967244,ARUNACHAL PRADESH,CHANGLANG
2010-04-19,16.7525,18.6425,47.7197118144,0.9705981877687919,ARUNACHAL PRADESH,CHANGLANG
2010-07-08,20.304000000000002,22.8575,23.02708608,0.9747375877037094,ARUNACHAL PRADESH,CHANGLANG
2011-07-26,23.4265,35.348,3.5791398144000004,0.744058522298432,ARUNACHAL PRADESH,CHANGLANG
2012-12-18,9.969500000000005,24.448,0.0,0.706519146650805,ARUNACHAL PRADESH,CHANGLANG
2013-04-15,16.247999999999998,22.094,4.99534722,0.8987495501270225,ARUNACHAL PRADESH,CHANGLANG
2013-06-30,22.2075,29.8965,13.571978112,0.8669267253717321,ARUNACHAL PRADESH,CHANGLANG
2013-07-01,22.836,26.727,24.496080804,0.9318728749874565,ARUNACHAL PRADESH,CHANGLANG
2013-10-21,16.997999999999998,23.1355,6.1154392284,0.8800482131540235,ARUNACHAL PRADESH,CHANGLANG
