Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-21,16.361,26.779,14.8349715084,0.794473049505769,ARUNACHAL PRADESH,TIRAP
2001-02-25,10.260999999999985,19.1085,5.3009049852,0.79657150088231,ARUNACHAL PRADESH,TIRAP
2002-03-21,11.568499999999995,29.536499999999997,0.0,0.4059208664238685,ARUNACHAL PRADESH,TIRAP
2002-05-04,15.2905,21.2145,11.1906045972,0.8921621082512685,ARUNACHAL PRADESH,TIRAP
2003-09-23,19.453000000000003,29.921,9.085179096,0.823076823003378,ARUNACHAL PRADESH,TIRAP
2003-11-03,12.087499999999991,24.179499999999997,7.28788392,0.8497630834634224,ARUNACHAL PRADESH,TIRAP
2004-06-04,19.9055,26.268,20.712665196,0.9112641409017065,ARUNACHAL PRADESH,TIRAP
2006-03-28,10.03149999999999,30.4695,0.0,0.3989241820912945,ARUNACHAL PRADESH,TIRAP
2006-06-21,19.859499999999997,27.103499999999997,15.4555336656,0.8942593514397355,ARUNACHAL PRADESH,TIRAP
2007-06-08,19.354,28.613,12.31155504,0.8559803779865045,ARUNACHAL PRADESH,TIRAP
2007-10-18,16.5415,22.557000000000002,5.4485328204000005,0.9187184497642911,ARUNACHAL PRADESH,TIRAP
2007-12-03,12.2835,17.78,1.9234653624,0.8562971335477165,ARUNACHAL PRADESH,TIRAP
2008-10-22,11.90150000000001,26.778,1.79042778,0.766541077755033,ARUNACHAL PRADESH,TIRAP
2009-01-11,4.236999999999993,20.213,0.0,0.7160787332882355,ARUNACHAL PRADESH,TIRAP
2009-12-04,9.854499999999991,20.283,1.8007296804,0.9027314848736705,ARUNACHAL PRADESH,TIRAP
2010-02-01,3.9839999999999804,22.357,0.0051498396,0.661960999192238,ARUNACHAL PRADESH,TIRAP
2010-04-03,14.4195,23.311500000000002,9.298899414000001,0.9166287306656484,ARUNACHAL PRADESH,TIRAP
2010-05-18,17.17,27.512999999999998,12.45832362,0.840699643206696,ARUNACHAL PRADESH,TIRAP
2011-08-11,21.0785,29.033,25.3698307884,0.9188428645690105,ARUNACHAL PRADESH,TIRAP
2011-10-21,17.5995,26.2215,7.37972361,0.87454185829511,ARUNACHAL PRADESH,TIRAP
2012-09-12,20.700499999999998,22.512,97.97658438600001,0.9792783150336165,ARUNACHAL PRADESH,TIRAP
2012-11-15,9.768999999999984,24.119999999999997,0.404262378,0.799083906257221,ARUNACHAL PRADESH,TIRAP
2012-12-12,11.652999999999999,19.647,10.0370396052,0.9408494911041095,ARUNACHAL PRADESH,TIRAP
2013-02-21,8.698000000000011,23.762,1.965522186,0.795971789125616,ARUNACHAL PRADESH,TIRAP
