Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-08-19,25.88,26.119,55.32274116,0.897501628992123,KERALA,KANNUR
2002-02-25,24.098,30.359,0.0,0.5225533120222846,KERALA,KANNUR
2002-03-04,26.117,30.271,0.0,0.7251459027824853,KERALA,KANNUR
2002-06-24,26.212,26.734,52.044294708,0.8811632261166844,KERALA,KANNUR
2003-01-14,24.614,30.127,0.0,0.6262014686886866,KERALA,KANNUR
2004-02-12,24.198,29.544,0.0,0.7171698468134272,KERALA,KANNUR
2004-08-14,26.37,27.292,29.69197968,0.878838768326823,KERALA,KANNUR
2005-03-29,27.207,29.98,0.0,0.7901587760405651,KERALA,KANNUR
2005-04-30,28.21,32.065,0.0,0.673979818274686,KERALA,KANNUR
2006-01-06,25.081,29.556,0.7518768840000001,0.7489651904920339,KERALA,KANNUR
2006-04-26,27.518,30.561,0.0,0.7373394350504258,KERALA,KANNUR
2006-06-15,27.017,28.801,12.019730236800001,0.8182396760747483,KERALA,KANNUR
2007-02-01,24.1,29.529,0.0,0.6458379438230917,KERALA,KANNUR
2007-07-02,27.387,28.323,50.752833239999994,0.8662824559449515,KERALA,KANNUR
2007-09-28,25.312,27.778,24.50008416,0.827212954804405,KERALA,KANNUR
2007-10-08,25.451,28.701,0.0,0.7667176107306707,KERALA,KANNUR
2009-01-29,25.539,29.719,0.0,0.724822847654864,KERALA,KANNUR
2009-06-01,26.543,29.698,8.892346908,0.7916823540242756,KERALA,KANNUR
2009-06-13,26.251,28.788,5.1847422960000005,0.79701219966832,KERALA,KANNUR
2009-09-13,26.494,28.051,1.2027743208,0.8554090022769233,KERALA,KANNUR
2011-06-03,27.745,28.264,96.9795012,0.824910297304721,KERALA,KANNUR
2011-11-02,25.261,26.396,36.980435772,0.8349540906395467,KERALA,KANNUR
2011-11-29,27.383,28.312,1.8024446399999998,0.7427406663002096,KERALA,KANNUR
2013-02-17,26.201,27.406,12.8505677712,0.7783837492386333,KERALA,KANNUR
2013-07-10,26.454,27.245,44.17419480000001,0.8101853818419261,KERALA,KANNUR
