Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-22,17.7,32.476,0.5441671944,0.642170424743221,ASSAM,N.C.HILLS
2001-03-08,11.265,29.918,0.0,0.441575097440122,ASSAM,N.C.HILLS
2001-06-29,22.302,29.017,14.2135596,0.951602348161796,ASSAM,N.C.HILLS
2001-07-03,22.624,34.563,7.8620918184,0.861589130131608,ASSAM,N.C.HILLS
2001-07-31,22.519,24.508,42.6870396,0.982074530620923,ASSAM,N.C.HILLS
2001-08-30,22.703,30.129,18.199539,0.939056121645943,ASSAM,N.C.HILLS
2002-10-13,17.674,30.235,0.9861939,0.780413333566061,ASSAM,N.C.HILLS
2002-10-25,16.356,30.572,0.115013196,0.764557189836113,ASSAM,N.C.HILLS
2003-06-22,21.875,32.437,5.3283662208,0.836883827526795,ASSAM,N.C.HILLS
2003-08-24,21.733,28.603,2.44789128,0.901979682557325,ASSAM,N.C.HILLS
2004-08-31,22.489,29.867,1.9363409784,0.870229533505182,ASSAM,N.C.HILLS
2004-09-29,19.983,28.44,9.6284913984,0.938863306601498,ASSAM,N.C.HILLS
2005-06-08,20.671,34.825,0.1853945424,0.608928785751813,ASSAM,N.C.HILLS
2005-08-15,20.146,30.975,3.52935756,0.865040160144795,ASSAM,N.C.HILLS
2005-08-16,18.953,31.626,0.2300260824,0.774779981289789,ASSAM,N.C.HILLS
2005-11-09,14.078,28.677,0.0,0.781994588522642,ASSAM,N.C.HILLS
2006-01-25,10.659,24.577,0.0,0.579371499128923,ASSAM,N.C.HILLS
2006-09-05,20.148,30.345,0.0068664528,0.778667074949893,ASSAM,N.C.HILLS
2007-01-12,8.12599999999998,24.53,0.0,0.695654746002004,ASSAM,N.C.HILLS
2007-11-17,16.507,26.117,1.3209358824,0.875942994432513,ASSAM,N.C.HILLS
2008-09-05,19.517,29.265,15.08560056,0.934693962968792,ASSAM,N.C.HILLS
2010-12-28,9.495,23.269,0.22315986,0.819482111285125,ASSAM,N.C.HILLS
2011-05-13,17.027,27.594,32.701495968,0.910599204842804,ASSAM,N.C.HILLS
2011-10-22,17.707,26.095,18.227003544,0.92394228932961,ASSAM,N.C.HILLS
2012-02-05,5.82100000000003,26.454,0.0,0.666578176906916,ASSAM,N.C.HILLS
2012-09-14,20.784,24.569,17.2004724,0.97827835121942,ASSAM,N.C.HILLS
2013-01-31,6.47000000000003,26.073,0.0,0.678349681235912,ASSAM,N.C.HILLS
2013-04-26,17.184,31.802,0.8960710356,0.75033008396908,ASSAM,N.C.HILLS
2013-08-07,21.881,25.027,64.8467892,0.96437967481182,ASSAM,N.C.HILLS
2013-12-12,7.96699999999998,24.352,0.0,0.762935266518357,ASSAM,N.C.HILLS
