Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-13,5.404499999999991,19.962,1.593017874,0.7190618465496735,ARUNACHAL PRADESH,DIBANG VALLEY
2000-09-14,18.2105,28.529000000000003,3.845643462,0.7540102527687825,ARUNACHAL PRADESH,DIBANG VALLEY
2000-10-02,13.70699999999999,25.292,0.054073317600000004,0.786935067811174,ARUNACHAL PRADESH,DIBANG VALLEY
2000-10-12,12.387500000000014,27.808500000000002,0.169944822,0.6778653516771636,ARUNACHAL PRADESH,DIBANG VALLEY
2001-10-15,13.48500000000001,25.799,7.706736719999999,0.7884263267159914,ARUNACHAL PRADESH,DIBANG VALLEY
2002-03-06,8.752499999999994,18.9465,2.5337231676000003,0.6699252567513275,ARUNACHAL PRADESH,DIBANG VALLEY
2002-04-15,13.02799999999999,24.6205,0.6093976572,0.6334743279887095,ARUNACHAL PRADESH,DIBANG VALLEY
2003-09-30,14.433000000000014,23.1565,7.577994114,0.8822527584536135,ARUNACHAL PRADESH,DIBANG VALLEY
2004-01-28,3.4740000000000144,15.4635,0.0454902624,0.592975713170521,ARUNACHAL PRADESH,DIBANG VALLEY
2004-03-19,15.182500000000008,22.63,11.124087526799999,0.704136778821175,ARUNACHAL PRADESH,DIBANG VALLEY
2004-10-11,10.7455,26.101,0.31242384,0.7065995549113551,ARUNACHAL PRADESH,DIBANG VALLEY
2004-12-15,1.5539999999999998,19.896,0.0,0.516226199838411,ARUNACHAL PRADESH,DIBANG VALLEY
2006-04-17,13.04549999999999,24.194499999999998,0.6377221332,0.616188535809594,ARUNACHAL PRADESH,DIBANG VALLEY
2006-05-23,16.554000000000002,30.0865,4.65888906,0.6484058978945806,ARUNACHAL PRADESH,DIBANG VALLEY
2006-09-26,15.435500000000005,29.2815,0.0,0.6423533275810395,ARUNACHAL PRADESH,DIBANG VALLEY
2006-12-14,2.6159999999999846,19.9495,0.0,0.465022695463677,ARUNACHAL PRADESH,DIBANG VALLEY
2007-05-24,17.338,22.7505,45.268805556000004,0.910513093369743,ARUNACHAL PRADESH,DIBANG VALLEY
2007-08-27,19.3415,27.527,12.1501948896,0.8743909865572734,ARUNACHAL PRADESH,DIBANG VALLEY
2007-10-03,16.125,27.796,4.622841,0.7850493630145126,ARUNACHAL PRADESH,DIBANG VALLEY
2007-10-19,10.709000000000005,19.641,4.528424537999999,0.8944319600876416,ARUNACHAL PRADESH,DIBANG VALLEY
2007-10-21,8.14100000000001,23.823,0.4703520672,0.674125437953173,ARUNACHAL PRADESH,DIBANG VALLEY
2009-08-17,18.608,22.695,12.755296979999999,0.943348664348187,ARUNACHAL PRADESH,DIBANG VALLEY
2010-01-10,4.6204999999999945,16.415,0.13046265,0.8540732763602426,ARUNACHAL PRADESH,DIBANG VALLEY
2010-02-05,5.7075000000000005,18.0985,1.1720180232,0.7122728512468535,ARUNACHAL PRADESH,DIBANG VALLEY
2010-10-23,14.747499999999999,24.143,7.2647093052,0.891632472925654,ARUNACHAL PRADESH,DIBANG VALLEY
2011-02-07,6.451500000000004,19.934,0.0102996792,0.6609197124624344,ARUNACHAL PRADESH,DIBANG VALLEY
2011-03-05,9.455999999999989,12.4285,20.138454666,0.908029927293143,ARUNACHAL PRADESH,DIBANG VALLEY
2011-12-06,8.051000000000009,19.4585,0.2360343132,0.6767100706753195,ARUNACHAL PRADESH,DIBANG VALLEY
2012-03-01,5.522999999999991,14.0025,11.522770164,0.7848743692002484,ARUNACHAL PRADESH,DIBANG VALLEY
2012-03-16,7.4790000000000125,17.79450000000001,12.5913606948,0.7077395015929785,ARUNACHAL PRADESH,DIBANG VALLEY
2012-06-04,15.794,17.0705,53.368657920000004,0.9757824773329224,ARUNACHAL PRADESH,DIBANG VALLEY
2012-09-30,17.3065,24.7975,23.168276406,0.905951289532456,ARUNACHAL PRADESH,DIBANG VALLEY
2013-01-30,5.508000000000013,20.0305,8.583066E-4,0.36986999646921903,ARUNACHAL PRADESH,DIBANG VALLEY
2013-11-07,5.050499999999985,23.0195,0.0,0.496107735245247,ARUNACHAL PRADESH,DIBANG VALLEY
2013-12-08,6.377000000000005,20.8435,0.0480652632,0.5069266983647666,ARUNACHAL PRADESH,DIBANG VALLEY
