Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-11,21.2,27.106,24.46947324,0.946755237921504,ARUNACHAL PRADESH,PAPAMPARE
2001-02-04,9.721,24.606,0.0,0.656155650446793,ARUNACHAL PRADESH,PAPAMPARE
2002-08-01,22.322,25.71,81.3675708,0.966809905193523,ARUNACHAL PRADESH,PAPAMPARE
2002-08-19,20.349,21.905,37.72600812,0.968568857222144,ARUNACHAL PRADESH,PAPAMPARE
2002-12-05,10.646,22.454,0.346755852,0.828754053631334,ARUNACHAL PRADESH,PAPAMPARE
2003-01-29,9.76900000000001,20.99,4.609106352,0.740664954456966,ARUNACHAL PRADESH,PAPAMPARE
2003-11-02,12.732,25.27,0.0,0.792541116028248,ARUNACHAL PRADESH,PAPAMPARE
2004-08-21,21.575,29.328,9.461976264,0.863949294730328,ARUNACHAL PRADESH,PAPAMPARE
2005-04-04,14.124,27.669,0.08068086,0.537867633733779,ARUNACHAL PRADESH,PAPAMPARE
2005-09-03,20.739,31.35,35.7244452,0.851333401614905,ARUNACHAL PRADESH,PAPAMPARE
2006-04-04,14.53,24.659,7.372858068,0.76390947809302,ARUNACHAL PRADESH,PAPAMPARE
2006-09-21,18.815,23.457,2.2779467208,0.862191993935263,ARUNACHAL PRADESH,PAPAMPARE
2007-01-01,12.17,16.052,1.268577756,0.790160999908673,ARUNACHAL PRADESH,PAPAMPARE
2007-02-12,9.84800000000001,17.729,1.0574348112,0.744972718097845,ARUNACHAL PRADESH,PAPAMPARE
2007-05-19,20.406,30.487,36.2274228,0.873114883071224,ARUNACHAL PRADESH,PAPAMPARE
2007-11-27,8.07499999999999,22.82,0.0,0.594901529521383,ARUNACHAL PRADESH,PAPAMPARE
2008-05-26,20.153,31.938,5.71976064,0.688192155004589,ARUNACHAL PRADESH,PAPAMPARE
2008-09-09,20.114,28.568,23.29101918,0.915495707458718,ARUNACHAL PRADESH,PAPAMPARE
2009-09-23,19.091,25.653,7.419200976,0.909094240303962,ARUNACHAL PRADESH,PAPAMPARE
2010-01-31,8.01100000000002,17.997,1.160430732,0.957618368448466,ARUNACHAL PRADESH,PAPAMPARE
2010-02-17,8.79199999999997,19.638,0.985336524,0.943125242918358,ARUNACHAL PRADESH,PAPAMPARE
2010-07-03,21.581,27.037,25.67453652,0.948840395708357,ARUNACHAL PRADESH,PAPAMPARE
2011-04-02,13.213,21.492,1.198196748,0.710135005848732,ARUNACHAL PRADESH,PAPAMPARE
2011-05-19,19.276,32.619,0.0,0.479069330256516,ARUNACHAL PRADESH,PAPAMPARE
